IF1206	2012/4/18 14:32	2628	4	2628.6	2628.8	2	1	10908
IF1206	2012/4/18 14:33	2628.2	1	2628.2	2628.4	1	2	10906
IF1206	2012/4/18 14:33	2628	4	2628.2	2628.2	1	2	10906
IF1206	2012/4/18 14:33	2628	3	2628	2628.6	1	1	10905
IF1206	2012/4/18 14:33	2628.4	3	2628.4	2628.8	1	1	10905
IF1206	2012/4/18 14:33	2628.8	6	2628.8	2629	1	1	10905
IF1206	2012/4/18 14:33	2628	4	2628.8	2628.6	2	1	10905
IF1206	2012/4/18 14:33	2628	3	2628	2628.8	1	1	10905
IF1206	2012/4/18 14:33	2628	3	2628.4	2628.6	3	1	10904
IF1206	2012/4/18 14:34	2628.2	2	2628.6	2628.8	2	1	10903
IF1206	2012/4/18 14:34	2628	4	2628.4	2628.6	1	1	10903
IF1206	2012/4/18 14:34	2628	3	2628	2628.6	1	1	10903
IF1206	2012/4/18 14:34	2628	2	2628	2628.8	3	1	10903
IF1206	2012/4/18 14:34	2628	3	2628	2628.4	1	1	10903
IF1206	2012/4/18 14:34	2628	2	2628	2628.4	1	1	10903
IF1206	2012/4/18 14:34	2627	3	2628	2628	11	2	10903
IF1206	2012/4/18 14:34	2627	1	2627	2627.4	1	1	10902
IF1206	2012/4/18 14:34	2626.8	4	2627	2627	2	1	10901
IF1206	2012/4/18 14:34	2627	13	2627	2627.8	2	2	10899
IF1206	2012/4/18 14:34	2627	6	2627.8	2627.8	1	1	10900
IF1206	2012/4/18 14:34	2627	10	2627.4	2627.4	1	1	10899
IF1206	2012/4/18 14:34	2627.4	8	2627.4	2628	2	1	10898
IF1206	2012/4/18 14:34	2627.2	1	2627.2	2627.6	1	1	10897
IF1206	2012/4/18 14:35	2627.6	7	2628	2628.6	1	1	10897
IF1206	2012/4/18 14:35	2626.8	5	2627.4	2627.6	1	1	10896
IF1206	2012/4/18 14:35	2626.8	4	2626.8	2627.6	1	1	10897
IF1206	2012/4/18 14:35	2626.8	4	2627	2627.4	1	1	10896
IF1206	2012/4/18 14:35	2626.8	5	2626.4	2627.6	1	8	10891
IF1206	2012/4/18 14:35	2626.8	4	2626.8	2627.2	1	2	10889
IF1206	2012/4/18 14:35	2626.6	8	2626.8	2626.8	1	4	10885
IF1206	2012/4/18 14:35	2626.8	7	2626.8	2627	1	1	10885
IF1206	2012/4/18 14:36	2626.8	6	2627	2627.2	2	1	10885
IF1206	2012/4/18 14:36	2626.8	2	2626.8	2627.2	2	1	10884
IF1206	2012/4/18 14:36	2626	6	2626.4	2626.8	1	1	10884
IF1206	2012/4/18 14:36	2626	5	2626.4	2626.6	1	3	10886
IF1206	2012/4/18 14:36	2626	4	2626	2626.6	1	1	10887
IF1206	2012/4/18 14:36	2626.6	1	2626.6	2626.8	2	4	10889
IF1206	2012/4/18 14:36	2626	5	2626.6	2626.2	1	1	10889
IF1206	2012/4/18 14:36	2626	5	2626.2	2626.6	2	1	10889
IF1206	2012/4/18 14:36	2626.2	1	2626.6	2627	1	2	10890
IF1206	2012/4/18 14:36	2627	4	2627	2627.2	4	1	10891
IF1206	2012/4/18 14:36	2626.2	2	2627	2627	8	4	10893
IF1206	2012/4/18 14:36	2626	13	2626.4	2626.2	1	1	10893
IF1206	2012/4/18 14:36	2626.2	6	2626.2	2627	2	1	10893
IF1206	2012/4/18 14:36	2626.2	1	2626.2	2626.6	1	1	10893
IF1206	2012/4/18 14:36	2626.2	1	2626.6	2626.8	1	1	10893
IF1206	2012/4/18 14:36	2626	10	2626	2627	3	2	10894
IF1206	2012/4/18 14:36	2626	8	2626	2627	5	2	10896
IF1206	2012/4/18 14:36	2626.4	11	2626.4	2627	2	2	10896
IF1206	2012/4/18 14:36	2626.4	1	2626.4	2627	2	2	10897
IF1206	2012/4/18 14:37	2626.4	2	2626.6	2627	1	2	10899
IF1206	2012/4/18 14:37	2626.6	1	2627	2627.2	2	1	10900
IF1206	2012/4/18 14:37	2626.4	2	2627.2	2627.2	2	2	10901
IF1206	2012/4/18 14:37	2626.6	1	2627.2	2627.4	1	1	10902
IF1206	2012/4/18 14:37	2626.4	1	2626.6	2627	1	1	10903
IF1206	2012/4/18 14:38	2626.2	3	2626.4	2627	1	1	10903
IF1206	2012/4/18 14:38	2626.2	2	2626.4	2626.4	2	1	10903
IF1206	2012/4/18 14:38	2626.2	1	2626.2	2626.8	1	1	10904
IF1206	2012/4/18 14:38	2626	7	2626.2	2626.8	2	1	10905
IF1206	2012/4/18 14:38	2626.4	1	2626.2	2626.8	3	1	10906
IF1206	2012/4/18 14:38	2626	7	2626.4	2626.8	2	2	10906
IF1206	2012/4/18 14:38	2626	5	2626	2626.4	1	2	10907
IF1206	2012/4/18 14:38	2625.8	1	2626	2626	2	5	10912
IF1206	2012/4/18 14:38	2625.2	2	2626	2626	1	4	10914
IF1206	2012/4/18 14:38	2625.2	1	2625.2	2625.8	2	2	10914
IF1206	2012/4/18 14:38	2625	6	2625.2	2625.8	2	1	10913
IF1206	2012/4/18 14:38	2625.2	1	2625.2	2626	1	1	10913
IF1206	2012/4/18 14:38	2625.4	1	2626	2626	2	1	10914
IF1206	2012/4/18 14:39	2625.6	1	2625.8	2626.2	1	1	10913
IF1206	2012/4/18 14:39	2625.6	1	2626.2	2626.4	1	1	10913
IF1206	2012/4/18 14:39	2625.2	2	2625.6	2626	1	1	10912
IF1206	2012/4/18 14:39	2625.4	1	2625.8	2626.4	1	1	10912
IF1206	2012/4/18 14:39	2626.6	1	2626.6	2627	6	1	10912
IF1206	2012/4/18 14:39	2625.8	2	2626.2	2626.8	1	1	10912
IF1206	2012/4/18 14:39	2625.4	4	2625.6	2626.6	1	1	10913
IF1206	2012/4/18 14:39	2625.8	2	2626.4	2626.8	1	1	10914
IF1206	2012/4/18 14:40	2626.4	1	2627	2627	6	1	10914
IF1206	2012/4/18 14:40	2626.2	2	2626.4	2627	7	2	10914
IF1206	2012/4/18 14:40	2626.6	1	2627	2627	3	3	10911
IF1206	2012/4/18 14:40	2627	6	2627	2627.2	1	3	10909
IF1206	2012/4/18 14:40	2626.4	1	2627	2627	1	1	10909
IF1206	2012/4/18 14:40	2627	4	2627	2627.2	1	1	10909
IF1206	2012/4/18 14:40	2627.2	5	2627.2	2627.4	1	1	10910
IF1206	2012/4/18 14:40	2627.4	4	2627.4	2628	2	1	10909
IF1206	2012/4/18 14:40	2627.2	2	2627	2627.8	1	6	10904
IF1206	2012/4/18 14:40	2627	1	2627.2	2627.6	1	1	10905
IF1206	2012/4/18 14:40	2627	5	2627.8	2628	2	1	10905
IF1206	2012/4/18 14:40	2627	3	2627	2628	2	2	10906
IF1206	2012/4/18 14:41	2627.8	2	2627.8	2628	1	2	10906
IF1206	2012/4/18 14:41	2627.4	6	2628	2628	1	2	10907
IF1206	2012/4/18 14:41	2627	6	2628.2	2628.4	1	2	10908
IF1206	2012/4/18 14:41	2627.2	4	2627.2	2628.2	1	1	10907
IF1206	2012/4/18 14:42	2627	4	2627	2627.8	2	1	10908
IF1206	2012/4/18 14:42	2626.6	7	2627.6	2626.8	1	2	10908
IF1206	2012/4/18 14:42	2626.8	4	2626.8	2627.6	1	1	10908
IF1206	2012/4/18 14:42	2626.8	3	2626.8	2627.6	1	2	10910
IF1206	2012/4/18 14:42	2626.6	1	2626.6	2626.8	1	1	10910
IF1206	2012/4/18 14:42	2626.4	3	2626.6	2626.6	1	1	10910
IF1206	2012/4/18 14:42	2626.4	1	2626.4	2627	1	2	10911
IF1206	2012/4/18 14:43	2626.2	4	2626.4	2626.8	1	1	10911
IF1206	2012/4/18 14:43	2626.8	1	2626.8	2627	2	1	10910
IF1206	2012/4/18 14:43	2626.2	3	2626.8	2627	2	1	10909
IF1206	2012/4/18 14:43	2626.2	16	2626.2	2626.6	1	2	10909
IF1206	2012/4/18 14:43	2626	7	2626.2	2626.8	1	2	10909
IF1206	2012/4/18 14:43	2626	7	2626.8	2627	2	1	10910
IF1206	2012/4/18 14:43	2626	3	2626	2626.4	1	1	10910
IF1206	2012/4/18 14:43	2625.8	2	2626	2626	2	3	10912
IF1206	2012/4/18 14:43	2625.8	1	2625.8	2626.2	2	1	10911
IF1206	2012/4/18 14:43	2625.4	2	2625.8	2626	1	1	10912
IF1206	2012/4/18 14:44	2625.4	2	2625.6	2626	1	1	10911
IF1206	2012/4/18 14:44	2626	1	2626	2626.8	1	1	10911
IF1206	2012/4/18 14:44	2625.4	5	2625.4	2626	1	1	10910
IF1206	2012/4/18 14:44	2625.6	4	2625.8	2625.8	1	1	10910
IF1206	2012/4/18 14:44	2625.6	4	2625.8	2626.4	1	1	10910
IF1206	2012/4/18 14:44	2626	3	2625.8	2626.6	1	1	10909
IF1206	2012/4/18 14:45	2626.2	6	2626.6	2627	1	1	10909
IF1206	2012/4/18 14:45	2626.6	6	2626.8	2626.8	1	1	10910
IF1206	2012/4/18 14:45	2626.8	11	2626.8	2627.2	1	1	10910
IF1206	2012/4/18 14:45	2626.8	6	2627.2	2627.8	2	1	10911
IF1206	2012/4/18 14:45	2627	1	2627	2627.8	2	2	10911
IF1206	2012/4/18 14:45	2627	4	2627	2627.8	2	1	10910
IF1206	2012/4/18 14:45	2627.2	1	2627.6	2627.8	2	1	10911
IF1206	2012/4/18 14:46	2627.2	2	2627.8	2628	1	2	10911
IF1206	2012/4/18 14:46	2627.2	1	2627.8	2627.8	1	1	10911
IF1206	2012/4/18 14:46	2627.2	2	2627.2	2628.2	2	2	10911
IF1206	2012/4/18 14:46	2627	4	2627.8	2628	1	1	10912
IF1206	2012/4/18 14:46	2627.2	1	2627.8	2628	1	1	10913
IF1206	2012/4/18 14:46	2627	1	2627	2627.8	2	5	10914
IF1206	2012/4/18 14:46	2627.2	1	2627.8	2628.2	2	4	10917
IF1206	2012/4/18 14:46	2627.4	1	2627.6	2627.6	1	1	10917
IF1206	2012/4/18 14:47	2627.2	1	2627.4	2627.6	2	1	10917
IF1206	2012/4/18 14:47	2627.4	1	2627.4	2627.6	2	1	10916
IF1206	2012/4/18 14:47	2627.4	2	2627.6	2628	1	2	10916
IF1206	2012/4/18 14:47	2627.6	3	2627.6	2628	1	2	10916
IF1206	2012/4/18 14:47	2627.8	3	2628	2628.4	1	1	10915
IF1206	2012/4/18 14:47	2628.2	5	2628.4	2628.6	1	1	10914
IF1206	2012/4/18 14:47	2628.4	3	2628.2	2628.6	1	1	10914
IF1206	2012/4/18 14:47	2628.6	5	2628.6	2628.8	1	1	10914
IF1206	2012/4/18 14:47	2628.6	2	2628.6	2628.8	2	1	10915
IF1206	2012/4/18 14:47	2627.6	3	2628.6	2628.6	5	2	10917
IF1206	2012/4/18 14:47	2628.2	2	2628.2	2628.6	3	2	10917
IF1206	2012/4/18 14:47	2628.4	3	2628.6	2628.6	1	2	10919
IF1206	2012/4/18 14:47	2628.6	8	2628.6	2628.8	1	1	10919
IF1206	2012/4/18 14:47	2628.8	3	2628.8	2629	3	4	10921
IF1206	2012/4/18 14:47	2628.6	1	2628.8	2628.8	3	3	10924
IF1206	2012/4/18 14:47	2628.8	4	2628.8	2629	3	1	10925
IF1206	2012/4/18 14:47	2628.8	2	2628.8	2629	3	2	10925
IF1206	2012/4/18 14:47	2628.6	1	2628.8	2628.8	2	2	10927
IF1206	2012/4/18 14:47	2628.8	1	2629	2629.6	3	2	10926
IF1206	2012/4/18 14:47	2628.6	4	2628.6	2628.8	2	2	10926
IF1206	2012/4/18 14:47	2628.8	11	2628.8	2629.6	3	2	10927
IF1206	2012/4/18 14:47	2628.8	2	2629.6	2629.6	2	1	10927
IF1206	2012/4/18 14:47	2628.4	3	2628.6	2628.6	1	1	10927
IF1206	2012/4/18 14:47	2628.6	1	2628.6	2629.4	1	1	10928
IF1206	2012/4/18 14:47	2628.6	1	2628.6	2629.4	1	2	10928
IF1206	2012/4/18 14:47	2628.6	3	2629.2	2629.6	2	1	10927
IF1206	2012/4/18 14:47	2629.6	2	2629.6	2629.8	1	3	10929
IF1206	2012/4/18 14:48	2629.8	1	2630	2630	16	2	10931
IF1206	2012/4/18 14:48	2629.8	1	2630	2630	14	1	10931
IF1206	2012/4/18 14:48	2629.8	1	2630	2630	12	2	10931
IF1206	2012/4/18 14:48	2629.6	2	2629.8	2630	13	2	10931
IF1206	2012/4/18 14:48	2629.6	2	2630	2630	11	1	10931
IF1206	2012/4/18 14:48	2629.6	1	2629.6	2629.8	1	1	10931
IF1206	2012/4/18 14:48	2628.8	4	2629.6	2629.6	2	1	10932
IF1206	2012/4/18 14:48	2628.8	4	2629.6	2629.6	1	1	10933
IF1206	2012/4/18 14:48	2628.6	2	2628.8	2628.8	1	1	10933
IF1206	2012/4/18 14:48	2628.8	2	2628.8	2629.4	1	1	10933
IF1206	2012/4/18 14:48	2629.2	18	2629.2	2630	12	3	10933
IF1206	2012/4/18 14:48	2629.6	2	2630	2630	10	1	10933
IF1206	2012/4/18 14:48	2629.4	5	2629.6	2629.6	2	2	10933
IF1206	2012/4/18 14:48	2629.8	4	2630	2630	9	3	10935
IF1206	2012/4/18 14:48	2628.8	1	2629.2	2629.4	1	1	10935
IF1206	2012/4/18 14:48	2628.8	1	2628.8	2629.8	1	1	10936
IF1206	2012/4/18 14:48	2629.2	3	2629.2	2629.8	3	1	10937
IF1206	2012/4/18 14:48	2629.4	1	2629.2	2629.8	8	1	10936
IF1206	2012/4/18 14:48	2629.2	3	2629.8	2629.8	7	2	10936
IF1206	2012/4/18 14:48	2629.2	1	2629.8	2629.8	5	3	10938
IF1206	2012/4/18 14:49	2629.8	1	2629.8	2630	10	4	10942
IF1206	2012/4/18 14:49	2629.2	1	2629.8	2629.8	2	1	10943
IF1206	2012/4/18 14:49	2629	2	2629.2	2630	10	2	10943
IF1206	2012/4/18 14:49	2629.2	6	2629.8	2630	10	2	10945
IF1206	2012/4/18 14:49	2628.8	3	2628.8	2629.6	2	2	10947
IF1206	2012/4/18 14:49	2629.2	1	2629.4	2630	10	2	10947
IF1206	2012/4/18 14:49	2629.4	1	2629.4	2630	9	2	10947
IF1206	2012/4/18 14:49	2628.8	3	2628.8	2629.8	1	2	10947
IF1206	2012/4/18 14:50	2629.4	2	2629.4	2629.6	1	1	10948
IF1206	2012/4/18 14:50	2629.4	1	2629.4	2629.6	1	1	10948
IF1206	2012/4/18 14:50	2629.2	1	2629.4	2630	10	1	10949
IF1206	2012/4/18 14:50	2628.4	2	2629.4	2629.4	1	1	10949
IF1206	2012/4/18 14:50	2628.2	1	2628.4	2629	1	1	10949
IF1206	2012/4/18 14:51	2628.4	1	2628.4	2628.6	1	1	10949
IF1206	2012/4/18 14:51	2628.2	1	2628.4	2628.6	1	1	10949
IF1206	2012/4/18 14:51	2628	1	2628.2	2628.6	1	1	10950
IF1206	2012/4/18 14:51	2627.8	2	2628	2628.6	1	1	10951
IF1206	2012/4/18 14:51	2628	2	2628.6	2628.8	2	2	10951
IF1206	2012/4/18 14:51	2628	1	2628	2628.8	2	1	10951
IF1206	2012/4/18 14:51	2628	10	2628	2628.6	8	1	10952
IF1206	2012/4/18 14:51	2628	9	2628	2628.4	1	1	10953
IF1206	2012/4/18 14:51	2628	7	2628	2628.4	2	2	10955
IF1206	2012/4/18 14:51	2628	5	2628	2628.2	8	3	10958
IF1206	2012/4/18 14:51	2628	4	2628	2628.2	8	1	10958
IF1206	2012/4/18 14:51	2628	3	2628	2628.2	8	1	10958
IF1206	2012/4/18 14:51	2627.4	1	2628	2628	1	3	10961
IF1206	2012/4/18 14:52	2627.6	1	2628	2628	1	1	10961
IF1206	2012/4/18 14:52	2627.4	1	2627.6	2628	1	1	10961
IF1206	2012/4/18 14:52	2627	1	2627.2	2627.4	21	3	10963
IF1206	2012/4/18 14:52	2626.8	2	2627	2627.2	1	1	10964
IF1206	2012/4/18 14:52	2626.8	2	2626.8	2627.6	1	1	10965
IF1206	2012/4/18 14:52	2626.8	4	2626.8	2627.4	2	1	10964
IF1206	2012/4/18 14:52	2627	1	2627.4	2628	2	1	10964
IF1206	2012/4/18 14:53	2626.8	2	2626.8	2627	1	1	10965
IF1206	2012/4/18 14:53	2626.8	2	2627	2627.6	2	1	10965
IF1206	2012/4/18 14:53	2627.4	1	2627.4	2627.6	2	2	10963
IF1206	2012/4/18 14:53	2627.4	1	2627.8	2628	2	1	10964
IF1206	2012/4/18 14:53	2626.8	3	2627.4	2627.6	1	1	10964
IF1206	2012/4/18 14:53	2627	1	2627.4	2627.6	3	1	10965
IF1206	2012/4/18 14:53	2626.8	2	2627	2627.2	1	1	10965
IF1206	2012/4/18 14:53	2626.8	2	2627.2	2627.4	5	1	10966
IF1206	2012/4/18 14:53	2627	1	2627.8	2628	5	1	10966
IF1206	2012/4/18 14:53	2627.2	1	2628	2628	9	1	10967
IF1206	2012/4/18 14:54	2627.4	1	2628	2628	8	1	10967
IF1206	2012/4/18 14:54	2626.6	2	2627.2	2627.2	4	1	10968
IF1206	2012/4/18 14:54	2626.6	2	2627.2	2627.2	5	1	10967
IF1206	2012/4/18 14:54	2626.8	2	2627	2627.6	4	1	10967
IF1206	2012/4/18 14:54	2626.8	1	2627.4	2627.4	4	1	10967
IF1206	2012/4/18 14:54	2626.8	2	2627	2627.4	1	1	10966
IF1206	2012/4/18 14:55	2626.6	1	2626.8	2626.8	10	1	10967
IF1206	2012/4/18 14:55	2626.2	1	2626.6	2626.6	5	1	10967
IF1206	2012/4/18 14:55	2626	3	2626.2	2626.2	4	1	10967
IF1206	2012/4/18 14:55	2625.8	1	2626	2626	3	3	10969
IF1206	2012/4/18 14:55	2625.4	4	2625.8	2625.8	1	1	10970
IF1206	2012/4/18 14:55	2625.2	1	2625.4	2625.4	23	3	10970
IF1206	2012/4/18 14:55	2625.2	2	2625.4	2625.4	1	1	10970
IF1206	2012/4/18 14:55	2625.4	3	2625.4	2626.2	2	1	10969
IF1206	2012/4/18 14:55	2625.2	1	2625.4	2626	9	1	10969
IF1206	2012/4/18 14:55	2625	16	2625.2	2625.2	2	1	10968
IF1206	2012/4/18 14:55	2625	6	2625	2625.2	2	10	10975
IF1206	2012/4/18 14:55	2625	5	2625	2625.4	1	1	10976
IF1206	2012/4/18 14:55	2625	2	2625	2625.2	7	3	10977
IF1206	2012/4/18 14:55	2624.8	1	2625	2625	16	2	10979
IF1206	2012/4/18 14:55	2624.6	1	2624.8	2624.8	13	1	10979
IF1206	2012/4/18 14:55	2624.6	1	2625	2625.2	2	2	10977
IF1206	2012/4/18 14:56	2624.6	1	2625	2625.2	4	2	10977
IF1206	2012/4/18 14:56	2624.4	5	2625	2625	3	1	10977
IF1206	2012/4/18 14:56	2624	2	2624.4	2624.4	11	5	10982
IF1206	2012/4/18 14:56	2624.2	1	2624.4	2624.4	4	4	10982
IF1206	2012/4/18 14:56	2624.4	1	2624.6	2624.6	1	1	10982
IF1206	2012/4/18 14:56	2624.4	2	2624.6	2625	6	1	10982
IF1206	2012/4/18 14:56	2624.2	2	2624.4	2624.4	5	1	10981
IF1206	2012/4/18 14:56	2624.2	1	2624.4	2624.4	3	3	10980
IF1206	2012/4/18 14:56	2624.2	3	2624.4	2624.4	1	2	10980
IF1206	2012/4/18 14:56	2624.2	1	2624.4	2624.8	1	1	10980
IF1206	2012/4/18 14:56	2624.2	2	2624.8	2624.8	3	1	10980
IF1206	2012/4/18 14:56	2624.2	1	2624.2	2624.8	3	1	10981
IF1206	2012/4/18 14:56	2624	3	2624.6	2624.6	1	1	10982
IF1206	2012/4/18 14:56	2624	2	2624.2	2624.2	7	1	10982
IF1206	2012/4/18 14:56	2623.8	1	2624	2624	7	2	10984
IF1206	2012/4/18 14:56	2623.6	5	2623.8	2623.8	7	1	10984
IF1206	2012/4/18 14:56	2623.6	5	2623.8	2623.8	1	2	10984
IF1206	2012/4/18 14:57	2623.6	5	2624	2624	4	1	10984
IF1206	2012/4/18 14:57	2623.8	2	2624.4	2624.4	6	2	10984
IF1206	2012/4/18 14:57	2624	2	2624.4	2624.4	1	1	10984
IF1206	2012/4/18 14:57	2624.4	1	2624.4	2624.6	3	1	10984
IF1206	2012/4/18 14:57	2624.4	1	2624.8	2624.8	2	2	10985
IF1206	2012/4/18 14:57	2624.2	1	2624.8	2624.8	2	2	10985
IF1206	2012/4/18 14:58	2624.2	1	2624.8	2625	3	1	10985
IF1206	2012/4/18 14:58	2624	5	2624.8	2624.8	3	1	10985
IF1206	2012/4/18 14:58	2624.2	2	2624.8	2624.8	1	1	10985
IF1206	2012/4/18 14:58	2624.2	1	2624.4	2624.4	1	1	10984
IF1206	2012/4/18 14:58	2624.4	3	2624.4	2625	1	1	10984
IF1206	2012/4/18 14:58	2625	4	2625	2625.2	3	1	10984
IF1206	2012/4/18 14:59	2624.4	2	2625	2625	3	4	10987
IF1206	2012/4/18 14:59	2623.8	1	2624	2624	4	5	10990
IF1206	2012/4/18 15:00	2622.6	1	2622.8	2623	1	7	10990
IF1206	2012/4/18 15:00	2622.2	10	2622.6	2622.6	12	1	10991
IF1206	2012/4/18 15:00	2622.2	6	2622.2	2622.6	15	4	10991
IF1206	2012/4/18 15:00	2622.2	6	2622.6	2622.6	4	1	10991
IF1206	2012/4/18 15:00	2622.8	1	2622.8	2623.6	1	2	10989
IF1206	2012/4/18 15:00	2622.8	1	2623.4	2623.4	1	1	10989
IF1206	2012/4/18 15:00	2622.6	3	2622.8	2623.4	1	1	10988
IF1206	2012/4/18 15:01	2622.8	5	2622.8	2623.4	1	2	10986
IF1206	2012/4/18 15:01	2623.2	2	2623.2	2623.4	1	2	10986
IF1206	2012/4/18 15:01	2622.8	4	2623.4	2623.6	1	1	10985
IF1206	2012/4/18 15:01	2623.6	29	2623.6	2623.8	1	1	10986
IF1206	2012/4/18 15:01	2623.6	27	2623.6	2624	5	2	10986
IF1206	2012/4/18 15:01	2623.6	26	2623.6	2624	3	1	10987
IF1206	2012/4/18 15:01	2623.6	25	2623.6	2624	4	1	10987
IF1206	2012/4/18 15:02	2623.4	10	2623.8	2624	5	1	10987
IF1206	2012/4/18 15:02	2624	18	2624	2624.2	9	7	10992
IF1206	2012/4/18 15:02	2623.4	11	2624	2624	13	18	11010
IF1206	2012/4/18 15:02	2624	7	2624	2624.2	4	1	11011
IF1206	2012/4/18 15:02	2623.4	11	2624	2623.8	3	12	11023
IF1206	2012/4/18 15:02	2623.6	1	2624	2623.8	1	1	11024
IF1206	2012/4/18 15:02	2623.6	1	2623.8	2623.8	1	2	11026
IF1206	2012/4/18 15:02	2623.8	1	2623.8	2624	13	1	11027
IF1206	2012/4/18 15:02	2623.6	1	2623.8	2623.8	3	1	11028
IF1206	2012/4/18 15:02	2623.4	10	2623.6	2623.8	7	1	11028
IF1206	2012/4/18 15:02	2623.4	10	2623.8	2623.8	3	5	11032
IF1206	2012/4/18 15:02	2623.4	10	2623.8	2623.8	1	5	11037
IF1206	2012/4/18 15:02	2623.4	10	2623.8	2623.8	2	3	11040
IF1206	2012/4/18 15:02	2623.4	10	2623.8	2623.8	5	1	11040
IF1206	2012/4/18 15:02	2623.4	12	2623.8	2624	15	2	11042
IF1206	2012/4/18 15:02	2623.6	1	2624	2624	4	2	11044
IF1206	2012/4/18 15:02	2623.8	6	2623.8	2624	14	1	11045
IF1206	2012/4/18 15:02	2623.8	5	2624	2624	13	2	11046
IF1206	2012/4/18 15:03	2623.4	11	2623.8	2623.8	13	5	11051
IF1206	2012/4/18 15:03	2623	3	2623.4	2623.4	1	11	11061
IF1206	2012/4/18 15:03	2623	2	2623	2623.2	4	1	11062
IF1206	2012/4/18 15:03	2623	1	2623	2623.2	1	1	11063
IF1206	2012/4/18 15:03	2622.8	1	2623	2623	1	1	11064
IF1206	2012/4/18 15:03	2622.8	2	2623	2623.6	5	1	11064
IF1206	2012/4/18 15:03	2622.6	1	2622.8	2623.4	1	2	11065
IF1206	2012/4/18 15:03	2622.8	2	2623	2623.4	1	2	11065
IF1206	2012/4/18 15:03	2622.8	2	2623	2623	1	1	11064
IF1206	2012/4/18 15:03	2623	2	2623	2623.4	1	1	11063
IF1206	2012/4/18 15:03	2622.8	1	2623	2623	2	1	11062
IF1206	2012/4/18 15:03	2622.8	1	2623	2623.4	1	2	11060
IF1206	2012/4/18 15:03	2622.8	2	2623	2623.2	1	2	11060
IF1206	2012/4/18 15:04	2622.6	1	2622.8	2622.8	1	1	11061
IF1206	2012/4/18 15:04	2622.6	1	2622.8	2623.2	1	1	11062
IF1206	2012/4/18 15:04	2622.2	8	2622.8	2623.2	2	2	11063
IF1206	2012/4/18 15:04	2622.2	5	2622.2	2622.8	1	2	11063
IF1206	2012/4/18 15:04	2622.2	6	2622.8	2623	1	1	11063
IF1206	2012/4/18 15:04	2622.2	3	2622.2	2622.4	7	2	11063
IF1206	2012/4/18 15:04	2622.2	1	2622.2	2622.4	7	2	11063
IF1206	2012/4/18 15:04	2622	4	2622.2	2622.6	1	1	11063
IF1206	2012/4/18 15:04	2622	4	2622.2	2622.8	3	1	11064
IF1206	2012/4/18 15:04	2622	3	2622	2622.2	2	1	11063
IF1206	2012/4/18 15:04	2622	3	2622.2	2622.2	1	1	11063
IF1206	2012/4/18 15:04	2622.2	2	2622.2	2622.8	1	1	11064
IF1206	2012/4/18 15:04	2622.2	1	2622.2	2622.8	2	1	11064
IF1206	2012/4/18 15:05	2622	2	2622.2	2622.4	3	1	11065
IF1206	2012/4/18 15:05	2621.8	1	2622	2622.4	2	2	11065
IF1206	2012/4/18 15:05	2621.8	1	2622	2622.4	2	1	11065
IF1206	2012/4/18 15:05	2621.6	1	2621.8	2622.8	8	2	11066
IF1206	2012/4/18 15:05	2621.2	1	2621.4	2622	2	2	11066
IF1206	2012/4/18 15:05	2621	5	2621.4	2621.2	1	1	11067
IF1206	2012/4/18 15:05	2621	5	2621.2	2622	3	1	11067
IF1206	2012/4/18 15:05	2621	5	2621.2	2621.2	1	1	11067
IF1206	2012/4/18 15:05	2621.2	6	2621.2	2622	3	1	11067
IF1206	2012/4/18 15:05	2621.2	1	2621.2	2622	3	1	11066
IF1206	2012/4/18 15:05	2621	5	2621.2	2621.8	1	2	11066
IF1206	2012/4/18 15:05	2621	5	2621.8	2622	2	1	11066
IF1206	2012/4/18 15:05	2621	3	2621	2621.6	1	2	11068
IF1206	2012/4/18 15:06	2620.8	1	2621	2621.2	1	2	11070
IF1206	2012/4/18 15:06	2620.4	2	2620.8	2621.2	1	1	11069
IF1206	2012/4/18 15:06	2620.4	2	2620.8	2621.2	1	1	11068
IF1206	2012/4/18 15:06	2621.2	4	2621	2621.8	1	2	11069
IF1206	2012/4/18 15:06	2620.4	5	2621	2621	49	1	11068
IF1206	2012/4/18 15:06	2620.8	1	2621	2621	22	27	11041
IF1206	2012/4/18 15:06	2620.8	1	2621	2621	18	4	11041
IF1206	2012/4/18 15:06	2621	11	2621	2621.6	1	18	11026
IF1206	2012/4/18 15:06	2620.8	5	2621	2621	34	16	11010
IF1206	2012/4/18 15:06	2620.8	1	2621	2621	32	2	11008
IF1206	2012/4/18 15:06	2620.6	4	2620.8	2620.8	1	1	11009
IF1206	2012/4/18 15:06	2620.8	8	2621	2621	31	2	11008
IF1206	2012/4/18 15:06	2620.8	3	2621	2621	29	2	11006
IF1206	2012/4/18 15:06	2620.8	1	2621	2621	28	1	11006
IF1206	2012/4/18 15:06	2620.8	4	2621	2621	16	12	10995
IF1206	2012/4/18 15:06	2621	2	2621	2621.6	1	16	10985
IF1206	2012/4/18 15:06	2621	2	2621	2621.6	1	1	10984
IF1206	2012/4/18 15:06	2620.8	3	2621	2621	1	1	10984
IF1206	2012/4/18 15:06	2621	2	2621	2621.6	1	1	10984
IF1206	2012/4/18 15:06	2621	2	2621.6	2621.8	3	1	10985
IF1206	2012/4/18 15:07	2620.8	1	2620.8	2621.6	1	1	10986
